2025-12-11 16:42:28,957 - [2025-12-11 16:42:28] Received message: {'TIMESTAMP': '164228.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.944618225097656, 'LON': 126.75489807128906, 'QUAL': 1, 'ALT': 8.98, 'KPH': '118.4', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:30,572 - [2025-12-11 16:42:30] Received message: {'TIMESTAMP': '164230.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.944461822509766, 'LON': 126.75558471679688, 'QUAL': 1, 'ALT': 9.688, 'KPH': '115.2', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:41,084 - [2025-12-11 16:42:41] Received message: {'TIMESTAMP': '164232.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94430160522461, 'LON': 126.75626373291016, 'QUAL': 1, 'ALT': 10.037, 'KPH': '116.1', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:41,586 - [2025-12-11 16:42:41] Received message: {'TIMESTAMP': '164234.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94413757324219, 'LON': 126.75696563720703, 'QUAL': 1, 'ALT': 10.849, 'KPH': '118.7', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:42,087 - [2025-12-11 16:42:42] Received message: {'TIMESTAMP': '164236.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94397735595703, 'LON': 126.7576675415039, 'QUAL': 1, 'ALT': 12.11, 'KPH': '117.8', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:42,588 - [2025-12-11 16:42:42] Received message: {'TIMESTAMP': '164238.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94388198852539, 'LON': 126.75838470458984, 'QUAL': 1, 'ALT': 13.125, 'KPH': '117.9', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:43,089 - [2025-12-11 16:42:43] Received message: {'TIMESTAMP': '164240.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94386291503906, 'LON': 126.75910186767578, 'QUAL': 1, 'ALT': 13.665, 'KPH': '118.7', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:44,090 - [2025-12-11 16:42:44] Received message: {'TIMESTAMP': '164242.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94388961791992, 'LON': 126.75984954833984, 'QUAL': 1, 'ALT': 14.066, 'KPH': '120.7', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:45,092 - [2025-12-11 16:42:45] Received message: {'TIMESTAMP': '164244.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.943912506103516, 'LON': 126.7605972290039, 'QUAL': 1, 'ALT': 14.982, 'KPH': '123.9', 'HDOP': 0.99, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:47,093 - [2025-12-11 16:42:47] Received message: {'TIMESTAMP': '164246.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94393539428711, 'LON': 126.76136016845703, 'QUAL': 1, 'ALT': 16.52, 'KPH': '125.9', 'HDOP': 1.37, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:49,094 - [2025-12-11 16:42:49] Received message: {'TIMESTAMP': '164248.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.943965911865234, 'LON': 126.76213836669922, 'QUAL': 1, 'ALT': 17.401, 'KPH': '125.6', 'HDOP': 1.33, 'SAT': 9, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:51,597 - [2025-12-11 16:42:51] Received message: {'TIMESTAMP': '164250.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94398498535156, 'LON': 126.76292419433594, 'QUAL': 1, 'ALT': 18.298, 'KPH': '125.5', 'HDOP': 1.37, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:42:53,172 - [2025-12-11 16:42:53] Received message: {'TIMESTAMP': '164252.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94399642944336, 'LON': 126.76368713378906, 'QUAL': 1, 'ALT': 19.452, 'KPH': '125.2', 'HDOP': 1.37, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:06,435 - [2025-12-11 16:43:06] Received message: {'TIMESTAMP': '164254.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94401931762695, 'LON': 126.76445007324219, 'QUAL': 1, 'ALT': 20.789, 'KPH': '124.6', 'HDOP': 1.37, 'SAT': 8, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:07,436 - [2025-12-11 16:43:07] Received message: {'TIMESTAMP': '164256.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.944034576416016, 'LON': 126.76522064208984, 'QUAL': 1, 'ALT': 20.993, 'KPH': '122.2', 'HDOP': 1.33, 'SAT': 9, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:07,938 - [2025-12-11 16:43:07] Received message: {'TIMESTAMP': '164258.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94398880004883, 'LON': 126.7659683227539, 'QUAL': 1, 'ALT': 20.643, 'KPH': '121.5', 'HDOP': 1.33, 'SAT': 9, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:08,439 - [2025-12-11 16:43:08] Received message: {'TIMESTAMP': '164300.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94385528564453, 'LON': 126.76668548583984, 'QUAL': 1, 'ALT': 19.249, 'KPH': '120.5', 'HDOP': 1.33, 'SAT': 9, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:08,940 - [2025-12-11 16:43:08] Received message: {'TIMESTAMP': '164302.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94365692138672, 'LON': 126.76737976074219, 'QUAL': 1, 'ALT': 18.097, 'KPH': '119.0', 'HDOP': 1.33, 'SAT': 9, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:09,441 - [2025-12-11 16:43:09] Received message: {'TIMESTAMP': '164305.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94333267211914, 'LON': 126.7684097290039, 'QUAL': 1, 'ALT': 15.972, 'KPH': '117.0', 'HDOP': 1.04, 'SAT': 10, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:10,442 - [2025-12-11 16:43:10] Received message: {'TIMESTAMP': '164307.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.943111419677734, 'LON': 126.76907348632812, 'QUAL': 1, 'ALT': 14.856, 'KPH': '115.7', 'HDOP': 1.04, 'SAT': 10, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:15,949 - [2025-12-11 16:43:15] Received message: {'TIMESTAMP': '164309.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94290542602539, 'LON': 126.76972961425781, 'QUAL': 1, 'ALT': 13.545, 'KPH': '112.5', 'HDOP': 1.04, 'SAT': 10, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:16,450 - [2025-12-11 16:43:16] Received message: {'TIMESTAMP': '164311.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94270324707031, 'LON': 126.7703628540039, 'QUAL': 1, 'ALT': 12.013, 'KPH': '109.6', 'HDOP': 1.04, 'SAT': 10, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:16,951 - [2025-12-11 16:43:16] Received message: {'TIMESTAMP': '164313.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9425163269043, 'LON': 126.77099609375, 'QUAL': 1, 'ALT': 11.473, 'KPH': '106.5', 'HDOP': 1.04, 'SAT': 10, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:17,452 - [2025-12-11 16:43:17] Received message: {'TIMESTAMP': '164315.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.942344665527344, 'LON': 126.77159881591797, 'QUAL': 1, 'ALT': 11.161, 'KPH': '102.5', 'HDOP': 1.04, 'SAT': 10, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:18,454 - [2025-12-11 16:43:18] Received message: {'TIMESTAMP': '164317.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94215393066406, 'LON': 126.77217102050781, 'QUAL': 1, 'ALT': 10.939, 'KPH': '98.1', 'HDOP': 1.04, 'SAT': 10, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:19,897 - [2025-12-11 16:43:19] Received message: {'TIMESTAMP': '164319.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9418830871582, 'LON': 126.77265930175781, 'QUAL': 1, 'ALT': 10.971, 'KPH': '94.4', 'HDOP': 0.96, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:39,231 - [2025-12-11 16:43:39] Received message: {'TIMESTAMP': '164321.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9415397644043, 'LON': 126.77303314208984, 'QUAL': 1, 'ALT': 9.517, 'KPH': '89.3', 'HDOP': 0.96, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:39,732 - [2025-12-11 16:43:39] Received message: {'TIMESTAMP': '164323.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94122314453125, 'LON': 126.7733383178711, 'QUAL': 1, 'ALT': 8.193, 'KPH': '75.5', 'HDOP': 0.96, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:40,232 - [2025-12-11 16:43:40] Received message: {'TIMESTAMP': '164325.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9410285949707, 'LON': 126.77366638183594, 'QUAL': 1, 'ALT': 7.13, 'KPH': '61.2', 'HDOP': 0.96, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:40,734 - [2025-12-11 16:43:40] Received message: {'TIMESTAMP': '164327.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9410285949707, 'LON': 126.77404022216797, 'QUAL': 1, 'ALT': 6.277, 'KPH': '62.5', 'HDOP': 0.96, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:41,235 - [2025-12-11 16:43:41] Received message: {'TIMESTAMP': '164329.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94122314453125, 'LON': 126.77436828613281, 'QUAL': 1, 'ALT': 5.462, 'KPH': '70.0', 'HDOP': 0.96, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:41,736 - [2025-12-11 16:43:41] Received message: {'TIMESTAMP': '164331.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.941551208496094, 'LON': 126.77461242675781, 'QUAL': 1, 'ALT': 4.921, 'KPH': '79.8', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:42,738 - [2025-12-11 16:43:42] Received message: {'TIMESTAMP': '164333.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94194030761719, 'LON': 126.77477264404297, 'QUAL': 1, 'ALT': 4.914, 'KPH': '86.4', 'HDOP': 0.96, 'SAT': 11, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:43,239 - [2025-12-11 16:43:43] Received message: {'TIMESTAMP': '164335.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94236755371094, 'LON': 126.77485656738281, 'QUAL': 1, 'ALT': 5.129, 'KPH': '89.8', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:43,740 - [2025-12-11 16:43:43] Received message: {'TIMESTAMP': '164337.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94282150268555, 'LON': 126.77491760253906, 'QUAL': 1, 'ALT': 6.325, 'KPH': '93.0', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:44,241 - [2025-12-11 16:43:44] Received message: {'TIMESTAMP': '164339.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94328689575195, 'LON': 126.77498626708984, 'QUAL': 1, 'ALT': 7.708, 'KPH': '94.0', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:45,243 - [2025-12-11 16:43:45] Received message: {'TIMESTAMP': '164342.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94399642944336, 'LON': 126.77510070800781, 'QUAL': 1, 'ALT': 9.298, 'KPH': '97.2', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:46,244 - [2025-12-11 16:43:46] Received message: {'TIMESTAMP': '164344.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94448471069336, 'LON': 126.77516174316406, 'QUAL': 1, 'ALT': 10.138, 'KPH': '99.7', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:49,324 - [2025-12-11 16:43:49] Received message: {'TIMESTAMP': '164346.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94498825073242, 'LON': 126.7752456665039, 'QUAL': 1, 'ALT': 10.638, 'KPH': '101.6', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:50,108 - [2025-12-11 16:43:50] Received message: {'TIMESTAMP': '164348.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94549560546875, 'LON': 126.77530670166016, 'QUAL': 1, 'ALT': 10.885, 'KPH': '103.3', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:51,110 - [2025-12-11 16:43:51] Received message: {'TIMESTAMP': '164350.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94601821899414, 'LON': 126.775390625, 'QUAL': 1, 'ALT': 10.92, 'KPH': '105.8', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:52,777 - [2025-12-11 16:43:52] Received message: {'TIMESTAMP': '164352.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94654846191406, 'LON': 126.77545928955078, 'QUAL': 1, 'ALT': 11.016, 'KPH': '107.7', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:55,281 - [2025-12-11 16:43:55] Received message: {'TIMESTAMP': '164354.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.947086334228516, 'LON': 126.7755355834961, 'QUAL': 1, 'ALT': 11.084, 'KPH': '108.6', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:56,854 - [2025-12-11 16:43:56] Received message: {'TIMESTAMP': '164356.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.947628021240234, 'LON': 126.77560424804688, 'QUAL': 1, 'ALT': 10.912, 'KPH': '109.2', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:43:59,533 - [2025-12-11 16:43:59] Received message: {'TIMESTAMP': '164358.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94817352294922, 'LON': 126.77568054199219, 'QUAL': 1, 'ALT': 10.828, 'KPH': '109.8', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:01,108 - [2025-12-11 16:44:01] Received message: {'TIMESTAMP': '164400.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9487190246582, 'LON': 126.77576446533203, 'QUAL': 1, 'ALT': 10.957, 'KPH': '109.8', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:31,314 - ========================================== mqtt pending ==========================================
2025-12-11 16:44:32,728 - [2025-12-11 16:44:32] Received message: {'TIMESTAMP': '164402.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.94926834106445, 'LON': 126.77584838867188, 'QUAL': 1, 'ALT': 10.335, 'KPH': '110.4', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:33,229 - [2025-12-11 16:44:33] Received message: {'TIMESTAMP': '164404.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.9498176574707, 'LON': 126.77592468261719, 'QUAL': 1, 'ALT': 10.298, 'KPH': '111.0', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:33,731 - [2025-12-11 16:44:33] Received message: {'TIMESTAMP': '164406.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.95037078857422, 'LON': 126.77600860595703, 'QUAL': 1, 'ALT': 10.424, 'KPH': '111.3', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:34,232 - [2025-12-11 16:44:34] Received message: {'TIMESTAMP': '164408.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.950923919677734, 'LON': 126.77607727050781, 'QUAL': 1, 'ALT': 10.289, 'KPH': '111.8', 'HDOP': 0.9, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:34,733 - [2025-12-11 16:44:34] Received message: {'TIMESTAMP': '164410.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.95148468017578, 'LON': 126.77615356445312, 'QUAL': 1, 'ALT': 9.647, 'KPH': '112.2', 'HDOP': 0.84, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:35,234 - [2025-12-11 16:44:35] Received message: {'TIMESTAMP': '164412.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.95204162597656, 'LON': 126.77623748779297, 'QUAL': 1, 'ALT': 9.609, 'KPH': '112.7', 'HDOP': 0.84, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:36,736 - [2025-12-11 16:44:36] Received message: {'TIMESTAMP': '164414.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.952598571777344, 'LON': 126.77632141113281, 'QUAL': 1, 'ALT': 9.783, 'KPH': '113.0', 'HDOP': 0.84, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:37,237 - [2025-12-11 16:44:37] Received message: {'TIMESTAMP': '164416.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.953163146972656, 'LON': 126.77639770507812, 'QUAL': 1, 'ALT': 9.91, 'KPH': '113.3', 'HDOP': 0.84, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:37,738 - [2025-12-11 16:44:37] Received message: {'TIMESTAMP': '164419.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.954002380371094, 'LON': 126.7765121459961, 'QUAL': 1, 'ALT': 10.123, 'KPH': '113.2', 'HDOP': 0.84, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:38,239 - [2025-12-11 16:44:38] Received message: {'TIMESTAMP': '164421.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.954566955566406, 'LON': 126.77659606933594, 'QUAL': 1, 'ALT': 10.324, 'KPH': '112.8', 'HDOP': 0.84, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:38,741 - [2025-12-11 16:44:38] Received message: {'TIMESTAMP': '164423.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.955116271972656, 'LON': 126.77667999267578, 'QUAL': 1, 'ALT': 10.437, 'KPH': '110.2', 'HDOP': 0.84, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:39,242 - [2025-12-11 16:44:39] Received message: {'TIMESTAMP': '164425.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.955665588378906, 'LON': 126.77674102783203, 'QUAL': 1, 'ALT': 11.483, 'KPH': '110.1', 'HDOP': 0.84, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
2025-12-11 16:44:39,742 - [2025-12-11 16:44:39] Received message: {'TIMESTAMP': '164427.00', 'EQUIP_TYPE': 'F10M', 'EQUIP_ID': 'PICO_TEST', 'LAT': 35.95620346069336, 'LON': 126.77682495117188, 'QUAL': 1, 'ALT': 13.084, 'KPH': '109.5', 'HDOP': 0.84, 'SAT': 12, 'D_AGE': 0.0, 'D_ID': '', 'NS': 'N', 'EW': 'E'} on topic 'pico/cursor/tx' with QoS 0
